id,original_comment,processed_comment,source,sentiment_VADER,sentiment_textblob,sentiment_pattern,sentiment_bert,sentiment_spacy,max_voted_sentiment
359800432,"Sure! Here's the full stack trace:

```
python3 Sandbox/dev/NTU-RGBD/test_input.py                                                                                   alessio@sonja
/usr/local/lib/python3.5/dist-packages/h5py/__init__.py:34: FutureWarning: Conversion of the second argument of issubdtype from `float` to `np.floating` is deprecated. In future, it will be treated as `np.float64 == np.dtype(float).type`.
  from ._conv import register_converters as _register_converters
Traceback (most recent call last):
  File ""Sandbox/dev/NTU-RGBD/test_input.py"", line 124, in <module>
    test()
  File ""Sandbox/dev/NTU-RGBD/test_input.py"", line 71, in test
    logits, _ = rgb_model(next_element, is_training=False, dropout_keep_prob=FLAGS.dropout_keep_prob)
  File ""/usr/local/lib/python3.5/dist-packages/sonnet/python/modules/base.py"", line 264, in __call__
    outputs, subgraph_name_scope = self._template(*args, **kwargs)
  File ""/usr/local/lib/python3.5/dist-packages/tensorflow/python/ops/template.py"", line 268, in __call__
    result = self._call_func(args, kwargs, check_for_new_variables=False)
  File ""/usr/local/lib/python3.5/dist-packages/tensorflow/python/ops/template.py"", line 217, in _call_func
    result = self._func(*args, **kwargs)
  File ""/usr/local/lib/python3.5/dist-packages/sonnet/python/modules/base.py"", line 152, in _build_wrapper
    output = self._build(*args, **kwargs)
  File ""/home/alessio/Sandbox/dev/NTU-RGBD/i3d.py"", line 170, in _build
    stride=[2, 2, 2], name=end_point)(net, is_training=is_training)
  File ""/usr/local/lib/python3.5/dist-packages/sonnet/python/modules/base.py"", line 264, in __call__
    outputs, subgraph_name_scope = self._template(*args, **kwargs)
  File ""/usr/local/lib/python3.5/dist-packages/tensorflow/python/ops/template.py"", line 268, in __call__
    result = self._call_func(args, kwargs, check_for_new_variables=False)
  File ""/usr/local/lib/python3.5/dist-packages/tensorflow/python/ops/template.py"", line 217, in _call_func
    result = self._func(*args, **kwargs)
  File ""/usr/local/lib/python3.5/dist-packages/sonnet/python/modules/base.py"", line 152, in _build_wrapper
    output = self._build(*args, **kwargs)
  File ""/home/alessio/Sandbox/dev/NTU-RGBD/i3d.py"", line 65, in _build
    use_bias=self._use_bias)(inputs)
  File ""/usr/local/lib/python3.5/dist-packages/sonnet/python/modules/base.py"", line 264, in __call__
    outputs, subgraph_name_scope = self._template(*args, **kwargs)
  File ""/usr/local/lib/python3.5/dist-packages/tensorflow/python/ops/template.py"", line 268, in __call__
    result = self._call_func(args, kwargs, check_for_new_variables=False)
  File ""/usr/local/lib/python3.5/dist-packages/tensorflow/python/ops/template.py"", line 217, in _call_func
    result = self._func(*args, **kwargs)
  File ""/usr/local/lib/python3.5/dist-packages/sonnet/python/modules/base.py"", line 152, in _build_wrapper
    output = self._build(*args, **kwargs)
  File ""/usr/local/lib/python3.5/dist-packages/sonnet/python/modules/conv.py"", line 2714, in _build
    ""Number of input channels must be known at module build time"")
sonnet.python.modules.base_errors.UnderspecifiedError: Number of input channels must be known at module build time

originally defined at:
  File ""/usr/local/lib/python3.5/dist-packages/sonnet/python/modules/conv.py"", line 2645, in __init__
    super(Conv3D, self).__init__(custom_getter=custom_getter, name=name)
  File ""/usr/local/lib/python3.5/dist-packages/sonnet/python/modules/base.py"", line 124, in __init__
    custom_getter_=self._custom_getter)


originally defined at:
  File ""/home/alessio/Sandbox/dev/NTU-RGBD/i3d.py"", line 43, in __init__
    super(Unit3D, self).__init__(name=name)
  File ""/usr/local/lib/python3.5/dist-packages/sonnet/python/modules/base.py"", line 124, in __init__
    custom_getter_=self._custom_getter)


originally defined at:
  File ""Sandbox/dev/NTU-RGBD/test_input.py"", line 70, in test
    rgb_model = InceptionI3d(num_classes=10, spatial_squeeze=True, final_endpoint='Logits')
  File ""/home/alessio/Sandbox/dev/NTU-RGBD/i3d.py"", line 139, in __init__
    super(InceptionI3d, self).__init__(name=name)
  File ""/usr/local/lib/python3.5/dist-packages/sonnet/python/modules/base.py"", line 124, in __init__
    custom_getter_=self._custom_getter)
```
",sure full stack trace python conversion second argument float future float import recent call last file line module test file line test file line file line result file line result file line output file line net file line file line result file line result file line output file line file line file line result file line result file line output file line number input must known module build time number input must known module build time originally defined file line super self file line originally defined file line super self file line originally defined file line test file line super self file line,issue,positive,positive,positive,positive,positive,positive
359796084,"@elmuz Hi, could you post the full stack trace please, so I can see which Conv3D module invocation is causing the problem?",hi could post full stack trace please see module invocation causing problem,issue,negative,positive,positive,positive,positive,positive
357329221,"Hi,

Sorry for the delay.

There's nothing specific in Sonnet for conversion to a C++-serveable form, but the underlying data structure created by Sonnet can be saved out as a normal GraphDef / MetaGraphDef. I'm not actually aware of people who use Sonnet doing this regularly - Sonnet is for our research team, and most of the models built with it aren't going directly into production. There have been a few exceptions, I can check if anyone has any more specific guidance, but in the meantime I would recommend looking at the basic TF serving guides, like [this one](https://www.tensorflow.org/serving/serving_basic).

Once the model is built and trained, you export it, providing a signature for the input / output tensors, and you can then serve with the tensorflow_model_server binary or similar.",hi sorry delay nothing specific sonnet conversion form underlying data structure sonnet saved normal actually aware people use sonnet regularly sonnet research team built going directly production check anyone specific guidance would recommend looking basic serving like one model built trained export providing signature input output serve binary similar,issue,positive,positive,neutral,neutral,positive,positive
355582381,"Sorry, missed this.  This is for the docs readme subpage here:

https://github.com/deepmind/sonnet/tree/master/docs

not the top level folder (which is what you're linking).

",sorry top level folder linking,issue,negative,neutral,neutral,neutral,neutral,neutral
353014342,"Hi @malcolmreynolds thanks for clearing this up! In hindsight this makes total sense as the cell would have no idea which variable (w or b) was being initalized. Usefully, the following also works for specifying only w:
```
initalizers = {
  'hidden_to_hidden': {
    'w': tf.truncated_normal_initializer(stddev=1.0)
  }
}
```
Thanks again!",hi thanks clearing hindsight total sense cell would idea variable usefully following also work thanks,issue,positive,positive,neutral,neutral,positive,positive
352439671,"Note - apologies, this is a pretty bad error message which doesn't help users - we will fix internally and have something which points out the exact mistake in the next version.",note pretty bad error message help fix internally something exact mistake next version,issue,negative,negative,neutral,neutral,negative,negative
352439051,"Hi @dbusbridge - the issue is the initializers dict. You need to provide a 2 level dict, as the weights you are trying to initialize are part of the `hidden_to_hidden` submodule. Try the following:

```
initalizers = {
    'hidden_to_hidden': {
        'w': tf.truncated_normal_initializer(stddev=1.0),
        'b': tf.zeros_initializer(),
    }
}
```",hi issue need provide level trying initialize part try following,issue,negative,neutral,neutral,neutral,neutral,neutral
343245974,"@dbusbridge If you reinstall Sonnet from either GitHub head, or pip, you should have a version that works with TF 1.4.0. Please let me know whether this is fixed for you!",reinstall sonnet either head pip version work please let know whether fixed,issue,negative,positive,neutral,neutral,positive,positive
343163739,"Hi, the logo appears to show up in our main page (https://github.com/deepmind/sonnet) and the docs page (https://deepmind.github.io/sonnet/). Where do you see that this needs fixing?",hi show main page page see need fixing,issue,negative,positive,positive,positive,positive,positive
342123444,"@dbusbridge Hi, thanks for the report. This is due to a recent change in whether Tensors are iterable or not, which isn't reflected in our current nest library. As you say, Sonnet is supported against one specific version of TF, and that won't necessarily be in sync with GitHub HEAD, or in this case the current stable version which arrived last week.

This is fixed internally and we should be pushing a new Sonnet version this week, I'll close this ticket once we've done that.",hi thanks report due recent change whether iterable reflected current nest library say sonnet one specific version wo necessarily sync head case current stable version last week fixed internally pushing new sonnet version week close ticket done,issue,positive,positive,neutral,neutral,positive,positive
342107124,"there is a guide in the official document, sorry just find it now.
First, install bazel;
Second, build it to whl style;
Third, insthll the whl file.",guide official document sorry find first install second build style third file,issue,negative,negative,neutral,neutral,negative,negative
341591034,"Sorry, I found I can direct use it without importing, just by add some prefix. ",sorry found direct use without add prefix,issue,negative,negative,negative,negative,negative,negative
341404677,"Another Docker image including Sonnet is [Deepo](https://github.com/ufoym/deepo). Closing this, as I think there are a bunch of externally supported possibilities.",another docker image sonnet think bunch externally,issue,negative,neutral,neutral,neutral,neutral,neutral
341268925,"@malcolmreynolds Thanks a lot for pointing out that. I also think tensorflow-ers have sufficient reason for doing so. I used to be a software programmer and fully understand that theoretic correctness doesn't imply practical feasibility.
Yes, you are quite right. I am too indulged into the complex way and forget it can be verified in some much simplified way. Thanks for pointing out that.
I will close this thread since if it didn't work in the way as expected, it should be a tensorflow issue instead sonnet.
",thanks lot pointing also think sufficient reason used programmer fully understand theoretic correctness imply practical feasibility yes quite right complex way forget much simplified way thanks pointing close thread since work way issue instead sonnet,issue,positive,positive,positive,positive,positive,positive
341093998,"@mingyr The choice of None for gradient computation instead of zero is explained here: https://github.com/tensorflow/tensorflow/issues/783 - there is clearly some debate over whether it's the right thing, but changing the default in TF would require a long deprecation cycle.

As to verifying whether it works correctly when combining the two losses, you can try building one graph which optimises the two losses separately, and retrieve the two gradient contributions to the common part, and then compare them to the combined gradient for the common part from the added-loss setup. Given the same input values, you should be able to add the two contributions from the first two and get the same gradients.",choice none gradient computation instead zero clearly debate whether right thing default would require long deprecation cycle whether work correctly combining two try building one graph two separately retrieve two gradient common part compare combined gradient common part setup given input able add two first two get,issue,negative,positive,neutral,neutral,positive,positive
