id,original_comment,processed_comment,source,sentiment_VADER,sentiment_textblob,sentiment_pattern,sentiment_bert,sentiment_spacy,max_voted_sentiment
487491484,"I just checked on some other images. The results are decent but the accuracy isn't very impressive. @gulshan-mittal can you do a thorough check with different images and get back on this? We can have a nice blog on this if it is good enough.

P.S : the below image was classified as **happy** ( should be sad )
![sad](https://user-images.githubusercontent.com/7848248/56884219-b832a700-6a86-11e9-95b9-b14dae0de936.jpg)

This was classified as **sad** ( should be surprise )
![surprise](https://user-images.githubusercontent.com/7848248/56884285-e9ab7280-6a86-11e9-8e03-c54651ae0358.jpg)

Correct results : 
![neutral](https://user-images.githubusercontent.com/7848248/56884310-034cba00-6a87-11e9-921f-5f6843f90a30.jpg)
**Neutral**
![smiling](https://user-images.githubusercontent.com/7848248/56884319-0778d780-6a87-11e9-9131-a40fd71d5663.jpg)
**Happy**",checked decent accuracy impressive thorough check different get back nice good enough image classified happy sad sad classified sad surprise surprise correct neutral neutral smiling happy,issue,positive,positive,positive,positive,positive,positive
487433030,@gulshan-mittal Your code looks fine. Please rename the folder to `Facial-Emotion-Detection` or `Facial_Emotion_Detection`.,code fine please rename folder,issue,negative,positive,positive,positive,positive,positive
477866878,I am not sure. Can you let me know the details of the system? Let me see if I can get access to one.,sure let know system let see get access one,issue,negative,positive,positive,positive,positive,positive
477721146,"Interestingly, I first had to uninstall, and then reinstall.

Do you also have a script to cross compile this for the PI on a more powerful system?

As it takes forever on a PI 3 B+ :-)

",interestingly first reinstall also script cross compile pi powerful system forever pi,issue,positive,positive,positive,positive,positive,positive
477407104,"Can you please close issues - #288 , #287 , #286 , #285 ?

We will continue our discussion here.",please close continue discussion,issue,negative,neutral,neutral,neutral,neutral,neutral
477406855,"Hi @Ziriax 

Try this please. First install wheel:

`pip install wheel`

Then try running the script.",hi try please first install wheel pip install wheel try running script,issue,negative,positive,positive,positive,positive,positive
472701528,"In case of the face landmarks, the output will be a 71 point array. There are no POSE_PAIRS as such. You can check [this diagram](https://github.com/CMU-Perceptual-Computing-Lab/openpose/blob/master/doc/output.md#face-output-format) for the output format. Alternatively, you can also display the points on the image and check for yourself.",case face output point array check diagram output format alternatively also display image check,issue,negative,neutral,neutral,neutral,neutral,neutral
470649865,We have mentioned that the code takes .22 seconds which is ~4.5 FPS? I really don't understand what the problem here is!,code really understand problem,issue,negative,positive,positive,positive,positive,positive
470641935,"@vikasguptaiisc 
Such big claims in bold big fonts should mean something useful. Don't forget to add 4 FPS on CPU and that too using 4 CPU i7 cores. 

That post was unnecessary. Stop trolling.",big bold big mean something useful forget add post unnecessary stop trolling,issue,negative,negative,neutral,neutral,negative,negative
470114786,It's clearly written that OpenCV is faster than DarkNet on CPU. Please read carefully before using harsh words on a public platform.,clearly written faster please read carefully harsh public platform,issue,negative,negative,neutral,neutral,negative,negative
470113269,"Where did you find this information? In our blogs, we have compared the speed on the CPU. You would obviously get higher speed on the GPU since opencv does not use GPUs.",find information speed would obviously get higher speed since use,issue,negative,positive,positive,positive,positive,positive
469532142,You can always fine tune the model to improve the accuracy.,always fine tune model improve accuracy,issue,positive,positive,positive,positive,positive,positive
469485011,"@spmallick Works fine.

@ghimiredhikura Thanks for the enhancement.",work fine thanks enhancement,issue,positive,positive,positive,positive,positive,positive
469481343,"@spmallick Works fine. We can merge this.

@saumyakswain Thanks for the fix.",work fine merge thanks fix,issue,positive,positive,positive,positive,positive,positive
467361994,"i had the same problem on windows 10

Traceback (most recent call last):
  File ""downloadOI.py"", line 39, in <module>
    subprocess.run('rm -rf run_mode')
  File ""C:\Users\BlackBoy\Anaconda3\lib\subprocess.py"", line 403, in run
    with Popen(*popenargs, **kwargs) as process:
  File ""C:\Users\BlackBoy\Anaconda3\lib\subprocess.py"", line 709, in __init__
    restore_signals, start_new_session)
  File ""C:\Users\BlackBoy\Anaconda3\lib\subprocess.py"", line 997, in _execute_child
    startupinfo)
FileNotFoundError: [WinError 2] The system cannot find the file specified",problem recent call last file line module file line run process file line file line system find file,issue,negative,neutral,neutral,neutral,neutral,neutral
465934413,"Hi @gerk59 
Thanks. Can you make the listed changes and create a PR for the same? Please tag me so that I can verify everything and merge it quickly.

Thanks",hi thanks make listed create please tag verify everything merge quickly thanks,issue,positive,positive,positive,positive,positive,positive
465877509,"@gerk59 Please create a separate PR with the following changes made:

- [ ] Change `$cvVersion` to `""$cvVersion""`.
- [ ] Update README.md for `InstallScripts` directory -> change `3.4.4` to `3.4.x`.
- [ ] For `OpenCV-4.0.x` installations, you can retain your fix (`git checkout master` to `git checkout ""$cvVersion""`)  

Thanks for the PR.",please create separate following made change update directory change retain fix git master git thanks,issue,positive,positive,neutral,neutral,positive,positive
465877105,"> Either change cvVersion to ""3.4.x"" or apply suggested fix.

I will change it to 3.4.x",either change apply fix change,issue,negative,neutral,neutral,neutral,neutral,neutral
465876979,"Disagree: version string put into python lib is OpenCV-3.4.4-py3,
installation folder lists OpenCV-3.4.4.
OPencv version (without the changes) reports opencv-3.4.5-dev.

This is not consistent.

=> Either change cvVersion to ""3.4.x"" or apply suggested fix.

On Thu, Feb 21, 2019 at 7:15 AM vishwesh5 <notifications@github.com> wrote:

> *@vishwesh5* commented on this pull request.
>
> Not required. Changing to 3.4.4 will not include changes (mainly features
> and bug fixes) present in *3.4* branch.
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/spmallick/learnopencv/pull/260#pullrequestreview-206137568>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/ABvko8CHf14wI6Iiz0AwpBneUvEUwQ0sks5vPjmRgaJpZM4bFiHb>
> .
>


-- 

met vriendelijke groeten

Ger Kersten
",disagree version string put python installation folder version without consistent either change apply fix wrote pull request include mainly bug present branch thread reply directly view mute thread met ger,issue,negative,positive,positive,positive,positive,positive
465876691,Branch 3.4 contains the latest bug fixes and feature requests and that's why we are using that instead of `$cvVersion`.,branch latest bug feature instead,issue,negative,positive,positive,positive,positive,positive
465874590,Please confirm that you have tested this. I will merge after you say YES. ,please confirm tested merge say yes,issue,positive,neutral,neutral,neutral,neutral,neutral
465607524,"This issue probably is present in other install scripts.
",issue probably present install,issue,negative,neutral,neutral,neutral,neutral,neutral
461145178,"I figured it out, nVal needed to be divisible by batch size 150 % 20 = 10, but when I changed it to 160, 160 % 20 = 0, so it worked.",figured divisible batch size worked,issue,negative,neutral,neutral,neutral,neutral,neutral
458977344,"when i use this command line 
""textDetection.exe --input=F:\WORK\LPR\newtraining\new_plates\test\ee1.jpg --model=frozen_east_text_detection.pb --width=320 --height=320  --thr=0.5  --nms=0.4 ""
i get this error 
feature_fusion/Shape:Shape(resnet_v1_50/block4/unit_3/bottleneck_v1/Relu)
out_type:[ ]
T:0
OpenCV(3.4.1) Error: Unspecified error (Unknown layer type Shape in op feature_fusion/Shape) in cv::dnn::experimental_dnn_v4::`anonymous-namespace'::TFImporter::populateNet, file F:\WORK\opencv-3.4.1\modules\dnn\src\tensorflow\tf_importer.cpp, line 1582",use command line get error shape error unspecified error unknown layer type shape file line,issue,negative,negative,neutral,neutral,negative,negative
458972082,can you help me with command line that you use to run this project?,help command line use run project,issue,negative,neutral,neutral,neutral,neutral,neutral
458963411,"get this Error 
OpenCV(3.4.1) Error: Unspecified error (FAILED: fs.is_open(). Can't open ""true"") in cv::dnn::ReadProtoFromTextFile, file F:\WORK\opencv-3.4.1\modules\dnn\src\caffe\caffe_io.cpp, line 1119",get error error unspecified error ca open true file line,issue,negative,positive,positive,positive,positive,positive
458959419,"well, if you are using readNetFromTensorflow then how can it give this error. Please cross-check",well give error please,issue,negative,neutral,neutral,neutral,neutral,neutral
458957283,"i used this function ""readNetFromTensorflow"" and get the error.",used function get error,issue,negative,neutral,neutral,neutral,neutral,neutral
458954999,"Ok I see that you are using OpenCV 3.4.1.
You need OpenCV 3.4.3 for this.
Otherwise change  `readNet` to `readNetFromTensorflow`",see need otherwise change,issue,negative,neutral,neutral,neutral,neutral,neutral
458953521,"i downloaded it!
the problem in this line  Net net = readNet(model);
there is no function named ""readNet""
",problem line net net model function,issue,negative,neutral,neutral,neutral,neutral,neutral
458931985,"Please install PIL
```
pip install PIL
```",please install pip install,issue,negative,neutral,neutral,neutral,neutral,neutral
458930959,We have not tried tflite models yet. Will give it a try. Thanks for the idea!,tried yet give try thanks idea,issue,negative,positive,positive,positive,positive,positive
