id,original_comment,processed_comment,source,sentiment_VADER,sentiment_textblob,sentiment_pattern,sentiment_bert,sentiment_spacy,max_voted_sentiment
608177963,"@wise-east Yes we support the `--env` flag on most `cortex` commands to allow the CLI to connect with multiple clusters. I will create a proper guide on this, but I have to head out now, so in the meantime here is a quick version (to make it simpler I'll assume one CPU cluster and one GPU cluster):

If you are spinning up new clusters, the easiest way would look something like this:

1) `cortex cluster up --env gpu --config cluster-gpu.yaml`
2) `cortex cluster up --env cpu --config cluster-cpu.yaml`
3) `cortex deploy --env gpu` (will deploy the API to the gpu cluster)
4) `cortex deploy --env cpu` (will deploy the API to the cpu cluster)

If you already have a cluster running, or forget the `--env` flag on `cortex cluster up`, you can do something like this:

1) `cortex cluster info --config cluster-gpu.yaml` (will show you the operator url for the gpu cluster)
2) `cortex configure --env gpu` (use the operator URL from step 1)
3) `cortex cluster info --config cluster-cpu.yaml` (will show you the operator url for the cpu cluster)
4) `cortex configure --env cpu` (use the operator URL from step 3)
5) `cortex deploy --env gpu` (will deploy the API to the gpu cluster)
6) `cortex deploy --env cpu` (will deploy the API to the cpu cluster)",yes support flag cortex allow connect multiple create proper guide head quick version make simpler assume one cluster one cluster spinning new easiest way would look something like cortex cluster cortex cluster cortex deploy deploy cluster cortex deploy deploy cluster already cluster running forget flag cortex cluster something like cortex cluster show operator cluster cortex configure use operator step cortex cluster show operator cluster cortex configure use operator step cortex deploy deploy cluster cortex deploy deploy cluster,issue,positive,positive,positive,positive,positive,positive
608176006,"@wise-east that makes sense. My main concern with the previous version was that it's hard to generalize use cases (that has become more apparent as we've seen different people prefer different instance types for similar applications), and I didn't want to mislead anyone :)

Also, I've added this page to the docs based on our discussion: https://www.cortex.dev/troubleshooting/stuck-updating",sense main concern previous version hard generalize use become apparent seen different people prefer different instance similar want mislead anyone also added page based discussion,issue,negative,negative,neutral,neutral,negative,negative
608161027,"@deliahu  Thank you, the changes are useful! I didn't think the previous format was confusing. In fact, I thought it was quite helpful showing what instances may be useful for specific use-cases, but I see that the downside is lazy people like me would not think further if one seems to match my use-case and just take the doc's word for it. ",thank useful think previous format fact thought quite helpful showing may useful specific see downside lazy people like would think one match take doc word,issue,positive,positive,neutral,neutral,positive,positive
608157407,"@wise-east thanks for pointing that out, I see how those docs can be confusing. I've updated them on master: https://www.cortex.dev/v/master/cluster-management/ec2-instances",thanks pointing see master,issue,negative,positive,positive,positive,positive,positive
608130066,"@wise-east sounds good!

We just release v0.15.1 in case you want to upgrade, just letting you know",good release case want upgrade know,issue,negative,positive,positive,positive,positive,positive
608123555,"@deliahu  That is a great tip, I'll try using the `g4dn.xlarge` instance and compare performance. I blindly assumed the `p2` instance is better given the description here: https://www.cortex.dev/cluster-management/ec2-instances. (The model I'm using is a variant of GPT-2 for text generation) ",great tip try instance compare performance blindly assumed instance better given description model variant text generation,issue,positive,positive,positive,positive,positive,positive
608120672,I see. I was actually able to bypass the issues for now with the guide provided to me at https://www.cortex.dev/v/master/guides/api-gateway by @deliahu ,see actually able bypass guide provided,issue,negative,positive,positive,positive,positive,positive
608120169,"Thank you @deliahu 

I was able to bypass both the SSL certificates and CORS issue by following the guide and I believe it will really help future cortex users. 👍 ",thank able bypass issue following guide believe really help future cortex,issue,positive,positive,positive,positive,positive,positive
608106010,@wise-east I just wanted to follow up and let you know that the API Gateway guide has now been promoted to our docs: https://www.cortex.dev/v/master/guides/api-gateway,follow let know gateway guide,issue,negative,neutral,neutral,neutral,neutral,neutral
608038429,"@wise-east Apologies, what I meant by `addressed by returning a blanket` was that the CORS that we had in <0.14.0 returned ""*"" or equivalent for CORS headers like `Access-Control-Allow-Origin` and `Access-Control-Allow-Headers`.

You should be able to get it working with Cortex version <0.14.0. If it is not too urgent, I would recommend waiting because we are looking to release 0.15.1 that should address the CORS issue and a CLI bug fix either today or tomorrow. 

`cortex cluster down`, install cortex CLI with your desired version and `cortex cluster up` is the safest upgrade path at the moment because mismatched versions may cause compatibility issues.",meant blanket returned equivalent like able get working cortex version urgent would recommend waiting looking release address issue bug fix either today tomorrow cortex cluster install cortex desired version cortex cluster upgrade path moment may cause compatibility,issue,positive,positive,positive,positive,positive,positive
