id,original_comment,processed_comment,source,sentiment_VADER,sentiment_textblob,sentiment_pattern,sentiment_bert,sentiment_spacy,max_voted_sentiment
276242081,"Yes, we need to be able to depend on a pip package listed in our setup.py: https://github.com/tensorflow/magenta/blob/master/magenta/tools/pip/setup.py#L31",yes need able depend pip package listed,issue,negative,positive,positive,positive,positive,positive
276241683,rc0 won't be available as a pip package. Next release that will be available as a pip package will be 1.0. Do you need pip package to have these changes?,wo available pip package next release available pip package need pip package,issue,negative,positive,positive,positive,positive,positive
276241459,"It looks like the latest release that has a pip package is 0.12.1. Do you know when 1.0.0-rc0 will be available as a pip package?

https://pypi.python.org/pypi/tensorflow",like latest release pip package know available pip package,issue,negative,positive,positive,positive,positive,positive
274290210,"Hey @adarob ,
I would like to take up this issue. I am currently reading the papers and implementations. Any suggestions for getting started?",hey would like take issue currently reading getting,issue,negative,neutral,neutral,neutral,neutral,neutral
273414931,I also want to know how to apply for realtime webcam,also want know apply,issue,negative,neutral,neutral,neutral,neutral,neutral
272852003,Does it mean once we have it Magenta will work on Windows 10 as well?,mean magenta work well,issue,negative,negative,negative,negative,negative,negative
270657959,@ZuzooVn you need to use ```git rebase``` instead of ```git merge``` to get rid of those **merge** commits,need use git rebase instead git merge get rid merge,issue,negative,neutral,neutral,neutral,neutral,neutral
270611833,"Currently Tensorflow for Windows is available only for Python 3.5, and Python 2.7 is not supported even when compiling from source (see e.g. [cmake instructions](https://github.com/tensorflow/tensorflow/tree/r0.12/tensorflow/contrib/cmake)).
Thus, Windows support relies critically on the support for Python3 (see PR #461).",currently available python python even source see thus support critically support python see,issue,positive,positive,positive,positive,positive,positive
270262127,"Our build environment uses bazel, so you can't run the tests directly. To run the tests, you'll need to first install the [development environment](https://github.com/tensorflow/magenta/blob/master/README.md#development-environment) and then run ```bazel test //magenta/models/drums_rnn:drums_rnn_create_dataset_test```.",build environment ca run directly run need first install development environment run test,issue,negative,positive,positive,positive,positive,positive
269102275,"> It looks like your most recent error is from not passing the VGG checkpoint.

When I pass VGG and everything, I got the initial error. Currently I cannot finetune (with or without passing vgg checkpoint) on docker image.
",like recent error passing pas everything got initial error currently without passing docker image,issue,negative,neutral,neutral,neutral,neutral,neutral
269094556,"It looks like your most recent error is from not passing the VGG checkpoint.

Finetuning is very much like training, but instead of starting from scratch it starts with the weights of a pretrained model.  It still needs to use imagenet images as training data.",like recent error passing much like training instead starting scratch model still need use training data,issue,negative,positive,neutral,neutral,positive,positive
268890759,"@hanzorama , I still want to add this feature, but I think it might be worth rethinking a bit now that a lot of the code has changed significantly. We can also simplify things quite a bit now. You'll definitely need to merge with master or start a new branch.

I'm happy to take this on if you don't have time, but if you want to do it, it's all yours!
 
Here is a basic plan:
1. Add a small class that takes a dictionary mapping a string name to a cc number or None and returns an updated version of that dictionary. The class has a method that will enter a user feedback loop that prints the current mapping and allows the user to enter a number to update one of the values or quit. I know you already have something like this now, but I just want to simplify and clean it up a bit.

2. In magenta_midi, iterate through FLAGS, selecting those that end in _control_number and adding them to a dictionary. Before initializing the interaction, optionally pass this dictionary into the remap class based on user input (another flag? or maybe tell the user to press 'c' to map control changes or enter to start the interaction). After remapping, pass these values into the interaction and continue as usual.

Let me know if you have any Q's.",still want add feature think might worth bit lot code significantly also simplify quite bit definitely need merge master start new branch happy take time want basic plan add small class dictionary string name number none version dictionary class method enter user feedback loop current user enter number update one quit know already something like want simplify clean bit iterate end dictionary interaction optionally pas dictionary remap class based user input another flag maybe tell user press map control enter start interaction pas interaction continue usual let know,issue,positive,positive,positive,positive,positive,positive
268756591,"```
root@92a258e36b5c:/magenta-data# image_stylization_finetune \
>       --checkpoint=/magenta-data/multistyle-pastiche-generator-monet.ckpt \
>       --train_dir=/magenta-data/train/style/images_4 \
>       --style_dataset_file=/magenta-data/train/style/style_images_4.tfrecord \
>       --num_styles=4 \
>       --imagenet_data_dir=/imagenet_data
WARNING:tensorflow:From /usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_utils.py:136 in imagenet_inputs.: image_summary (from tensorflow.python.ops.logging_ops) is deprecated and will be removed after 2016-11-30.
Instructions for updating:
Please switch to tf.summary.image. Note that tf.summary.histogram uses the node name instead of the tag. This means that TensorFlow will automatically de-duplicate summary names based on the scope they are created in. Also, the max_images argument was renamed to max_outputs.
WARNING:tensorflow:From /usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_stylization_finetune.py:122 in main.: scalar_summary (from tensorflow.python.ops.logging_ops) is deprecated and will be removed after 2016-11-30.
Instructions for updating:
Please switch to tf.summary.scalar. Note that tf.summary.scalar uses the node name instead of the tag. This means that TensorFlow will automatically de-duplicate summary names based on the scope they are created in. Also, passing a tensor or list of tags to a scalar summary op is no longer supported.
WARNING:tensorflow:From /usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_stylization_finetune.py:122 in main.: scalar_summary (from tensorflow.python.ops.logging_ops) is deprecated and will be removed after 2016-11-30.
Instructions for updating:
Please switch to tf.summary.scalar. Note that tf.summary.scalar uses the node name instead of the tag. This means that TensorFlow will automatically de-duplicate summary names based on the scope they are created in. Also, passing a tensor or list of tags to a scalar summary op is no longer supported.
WARNING:tensorflow:From /usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_stylization_finetune.py:122 in main.: scalar_summary (from tensorflow.python.ops.logging_ops) is deprecated and will be removed after 2016-11-30.
Instructions for updating:
Please switch to tf.summary.scalar. Note that tf.summary.scalar uses the node name instead of the tag. This means that TensorFlow will automatically de-duplicate summary names based on the scope they are created in. Also, passing a tensor or list of tags to a scalar summary op is no longer supported.
WARNING:tensorflow:From /usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_stylization_finetune.py:122 in main.: scalar_summary (from tensorflow.python.ops.logging_ops) is deprecated and will be removed after 2016-11-30.
Instructions for updating:
Please switch to tf.summary.scalar. Note that tf.summary.scalar uses the node name instead of the tag. This means that TensorFlow will automatically de-duplicate summary names based on the scope they are created in. Also, passing a tensor or list of tags to a scalar summary op is no longer supported.
WARNING:tensorflow:From /usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_stylization_finetune.py:122 in main.: scalar_summary (from tensorflow.python.ops.logging_ops) is deprecated and will be removed after 2016-11-30.
Instructions for updating:
Please switch to tf.summary.scalar. Note that tf.summary.scalar uses the node name instead of the tag. This means that TensorFlow will automatically de-duplicate summary names based on the scope they are created in. Also, passing a tensor or list of tags to a scalar summary op is no longer supported.
WARNING:tensorflow:From /usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_stylization_finetune.py:122 in main.: scalar_summary (from tensorflow.python.ops.logging_ops) is deprecated and will be removed after 2016-11-30.
Instructions for updating:
Please switch to tf.summary.scalar. Note that tf.summary.scalar uses the node name instead of the tag. This means that TensorFlow will automatically de-duplicate summary names based on the scope they are created in. Also, passing a tensor or list of tags to a scalar summary op is no longer supported.
WARNING:tensorflow:From /usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_stylization_finetune.py:122 in main.: scalar_summary (from tensorflow.python.ops.logging_ops) is deprecated and will be removed after 2016-11-30.
Instructions for updating:
Please switch to tf.summary.scalar. Note that tf.summary.scalar uses the node name instead of the tag. This means that TensorFlow will automatically de-duplicate summary names based on the scope they are created in. Also, passing a tensor or list of tags to a scalar summary op is no longer supported.
WARNING:tensorflow:From /usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_stylization_finetune.py:122 in main.: scalar_summary (from tensorflow.python.ops.logging_ops) is deprecated and will be removed after 2016-11-30.
Instructions for updating:
Please switch to tf.summary.scalar. Note that tf.summary.scalar uses the node name instead of the tag. This means that TensorFlow will automatically de-duplicate summary names based on the scope they are created in. Also, passing a tensor or list of tags to a scalar summary op is no longer supported.
WARNING:tensorflow:From /usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_stylization_finetune.py:122 in main.: scalar_summary (from tensorflow.python.ops.logging_ops) is deprecated and will be removed after 2016-11-30.
Instructions for updating:
Please switch to tf.summary.scalar. Note that tf.summary.scalar uses the node name instead of the tag. This means that TensorFlow will automatically de-duplicate summary names based on the scope they are created in. Also, passing a tensor or list of tags to a scalar summary op is no longer supported.
WARNING:tensorflow:From /usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_stylization_finetune.py:122 in main.: scalar_summary (from tensorflow.python.ops.logging_ops) is deprecated and will be removed after 2016-11-30.
Instructions for updating:
Please switch to tf.summary.scalar. Note that tf.summary.scalar uses the node name instead of the tag. This means that TensorFlow will automatically de-duplicate summary names based on the scope they are created in. Also, passing a tensor or list of tags to a scalar summary op is no longer supported.
WARNING:tensorflow:From /usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_stylization_finetune.py:122 in main.: scalar_summary (from tensorflow.python.ops.logging_ops) is deprecated and will be removed after 2016-11-30.
Instructions for updating:
Please switch to tf.summary.scalar. Note that tf.summary.scalar uses the node name instead of the tag. This means that TensorFlow will automatically de-duplicate summary names based on the scope they are created in. Also, passing a tensor or list of tags to a scalar summary op is no longer supported.
WARNING:tensorflow:From /usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_stylization_finetune.py:122 in main.: scalar_summary (from tensorflow.python.ops.logging_ops) is deprecated and will be removed after 2016-11-30.
Instructions for updating:
Please switch to tf.summary.scalar. Note that tf.summary.scalar uses the node name instead of the tag. This means that TensorFlow will automatically de-duplicate summary names based on the scope they are created in. Also, passing a tensor or list of tags to a scalar summary op is no longer supported.
WARNING:tensorflow:From /usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_stylization_finetune.py:122 in main.: scalar_summary (from tensorflow.python.ops.logging_ops) is deprecated and will be removed after 2016-11-30.
Instructions for updating:
Please switch to tf.summary.scalar. Note that tf.summary.scalar uses the node name instead of the tag. This means that TensorFlow will automatically de-duplicate summary names based on the scope they are created in. Also, passing a tensor or list of tags to a scalar summary op is no longer supported.
WARNING:tensorflow:From /usr/local/lib/python2.7/dist-packages/tensorflow/python/training/supervisor.py:344 in __init__.: __init__ (from tensorflow.python.training.summary_io) is deprecated and will be removed after 2016-11-30.
Instructions for updating:
Please switch to tf.summary.FileWriter. The interface and behavior is the same; this is just a rename.
Traceback (most recent call last):
  File ""/usr/local/bin/image_stylization_finetune"", line 11, in <module>
    sys.exit(console_entry_point())
  File ""/usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_stylization_finetune.py"", line 166, in console_entry_point
    tf.app.run(main)
  File ""/usr/local/lib/python2.7/dist-packages/tensorflow/python/platform/app.py"", line 43, in run
    sys.exit(main(sys.argv[:1] + flags_passthrough))
  File ""/usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_stylization_finetune.py"", line 162, in main
    save_interval_secs=FLAGS.save_interval_secs)
  File ""/usr/local/lib/python2.7/dist-packages/tensorflow/contrib/slim/python/slim/learning.py"", line 766, in train
    master, start_standard_services=False, config=session_config) as sess:
  File ""/usr/lib/python2.7/contextlib.py"", line 17, in __enter__
    return self.gen.next()
  File ""/usr/local/lib/python2.7/dist-packages/tensorflow/python/training/supervisor.py"", line 974, in managed_session
    self.stop(close_summary_writer=close_summary_writer)
  File ""/usr/local/lib/python2.7/dist-packages/tensorflow/python/training/supervisor.py"", line 802, in stop
    stop_grace_period_secs=self._stop_grace_secs)
  File ""/usr/local/lib/python2.7/dist-packages/tensorflow/python/training/coordinator.py"", line 386, in join
    six.reraise(*self._exc_info_to_raise)
  File ""/usr/local/lib/python2.7/dist-packages/tensorflow/python/training/supervisor.py"", line 963, in managed_session
    start_standard_services=start_standard_services)
  File ""/usr/local/lib/python2.7/dist-packages/tensorflow/python/training/supervisor.py"", line 720, in prepare_or_wait_for_session
    init_feed_dict=self._init_feed_dict, init_fn=self._init_fn)
  File ""/usr/local/lib/python2.7/dist-packages/tensorflow/python/training/session_manager.py"", line 235, in prepare_session
    init_fn(sess)
  File ""/usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_stylization_finetune.py"", line 144, in init_fn
    init_fn_vgg(session)
  File ""/usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/image_stylization_finetune.py"", line 134, in init_fn_vgg
    saver_vgg.restore(session, vgg.checkpoint_file())
  File ""/usr/local/lib/python2.7/dist-packages/magenta/models/image_stylization/vgg.py"", line 38, in checkpoint_file
    return os.path.expanduser(FLAGS.vgg_checkpoint)
  File ""/usr/lib/python2.7/posixpath.py"", line 261, in expanduser
    if not path.startswith('~'):
AttributeError: 'NoneType' object has no attribute 'startswith'
```
@iansimon Could you take a look ?
",root warning removed please switch note node name instead tag automatically summary based scope also argument warning main removed please switch note node name instead tag automatically summary based scope also passing tensor list scalar summary longer warning main removed please switch note node name instead tag automatically summary based scope also passing tensor list scalar summary longer warning main removed please switch note node name instead tag automatically summary based scope also passing tensor list scalar summary longer warning main removed please switch note node name instead tag automatically summary based scope also passing tensor list scalar summary longer warning main removed please switch note node name instead tag automatically summary based scope also passing tensor list scalar summary longer warning main removed please switch note node name instead tag automatically summary based scope also passing tensor list scalar summary longer warning main removed please switch note node name instead tag automatically summary based scope also passing tensor list scalar summary longer warning main removed please switch note node name instead tag automatically summary based scope also passing tensor list scalar summary longer warning main removed please switch note node name instead tag automatically summary based scope also passing tensor list scalar summary longer warning main removed please switch note node name instead tag automatically summary based scope also passing tensor list scalar summary longer warning main removed please switch note node name instead tag automatically summary based scope also passing tensor list scalar summary longer warning main removed please switch note node name instead tag automatically summary based scope also passing tensor list scalar summary longer warning main removed please switch note node name instead tag automatically summary based scope also passing tensor list scalar summary longer warning removed please switch interface behavior rename recent call last file line module file line main file line run main file line main file line train master sess file line return file line file line stop file line join file line file line file line sess file line session file line session file line return file line object attribute could take look,issue,negative,positive,positive,positive,positive,positive
