id,original_comment,processed_comment,source,sentiment_VADER,sentiment_textblob,sentiment_pattern,sentiment_bert,sentiment_spacy,max_voted_sentiment
565431890,"I guess you are referring to this line. 

`returns = (returns - returns.mean()) / (returns.std() + eps)`

Here he is preparing the performance measure J(theta) or the loss function in PyTorch as normalized returns.  PG theorem says that the gradient of the performance measure is proportional to Return * derivate of log of policy. Since we are using montecorlo the variance in the returns will be high across episodes.

By normalizing the returns, we center the mean and reduce the variance to 1 which will help the convergence of gradient ascent",guess line performance measure theta loss function theorem gradient performance measure proportional return derivate log policy since variance high across center mean reduce variance help convergence gradient ascent,issue,negative,negative,neutral,neutral,negative,negative
564494734,I have the same question. I ran the imagenet code but found no acceleration when using multiple GPUs.,question ran code found acceleration multiple,issue,negative,neutral,neutral,neutral,neutral,neutral
564008295,"ndf = number of filters in the discriminator
ngf = number of filters in the generator",number discriminator number generator,issue,negative,neutral,neutral,neutral,neutral,neutral
563218790,"@zhangguanheng66 I want to read my own dataset which is provided by my instructor. But, I did not understand how can I read",want read provided instructor understand read,issue,negative,neutral,neutral,neutral,neutral,neutral
563004039,Which dataaset are you talking about? You may reach to a specific domain to see how to create a dataset pipeline.,talking may reach specific domain see create pipeline,issue,negative,neutral,neutral,neutral,neutral,neutral
562855207,"Hello,

```
for i in range(future):# if we should predict the future
            h_t, c_t = self.lstm1(c_t2, (h_t, c_t))
            h_t2, c_t2 = self.lstm2(c_t, (h_t2, c_t2))
            outputs += [c_t2]
```
Is this correct because range(future) do nothing. Every time lstm1 gets same c_t2, that leads to same result?",hello range future predict future correct range future nothing every time result,issue,negative,neutral,neutral,neutral,neutral,neutral
561515920,"Dear darkmatter18
Thank you for your advice.
I could build mnist.cpp without error.  ",dear thank advice could build without error,issue,positive,neutral,neutral,neutral,neutral,neutral
560468357,"OK, I see. You want to extract the pattern from a sequence. IMO, during training, you could pass two constants to the decoder and the input sequence to the encoder. Then, feed the output of decoder to `CrossEntropyLoss` together with the target sequence.",see want extract pattern sequence training could pas two input sequence feed output together target sequence,issue,negative,neutral,neutral,neutral,neutral,neutral
560461981,"I check nn.Transformer for predicting next item, on a toy dataset, that is for 0, 1, 0, 1, 0, 1, I get two item sequence 0, 1, and for 1, 0, 1, 0, 1, 0, I get two item sequence 1, 0, like finding a pattern in input sequence.

The softmax probabilities represent whether neural network predicts 1 or 0 for given input sequence.

But is it correct way if I already specify the output in dataset, and should I set target embedding requires_grad to False?

Or am I making some mistake here, and Transformer is not applicable for such a problem.",check next item toy get two item sequence get two item sequence like finding pattern input sequence represent whether neural network given input sequence correct way already specify output set target false making mistake transformer applicable problem,issue,negative,negative,negative,negative,negative,negative
560456129,"I took a look at your code. It seems like a right way. However, depending on your problem, you may need `mask` to shield the inputs. Could you briefly describe your problem here?",took look code like right way however depending problem may need mask shield could briefly describe problem,issue,negative,positive,positive,positive,positive,positive
560449235,"We didn't use `nn.Transformer` in the example. However, if you want, you could apply it in the same problem. Let's say you have the training data as ""train the model with transformer"". Then, feed the src sequence ""train the model with transformer"" to the encoder side and ""<BOL> train the model with"" to the decoder side. Compare the output of transformer with ""train the model with transformer"". ",use example however want could apply problem let say training data train model transformer feed sequence train model transformer side train model side compare output transformer train model transformer,issue,negative,neutral,neutral,neutral,neutral,neutral
557820583,@shersoni610 Thanks a lot for the report! https://github.com/pytorch/examples/pull/669 should fix the issue. @soumith Would you like to review the PR to the examples repo? :D,thanks lot report fix issue would like review,issue,positive,positive,positive,positive,positive,positive
557683804,Try running `python -m spacy download en`,try running python spacy en,issue,negative,neutral,neutral,neutral,neutral,neutral
555609841,I also trained on the imagenet dataset using ResNet50 in Pytorch and found 2.85 days for 90 epoch using 1x GPU (GTX 1080 Ti) and 3.25 days using 4x GPU (GTX 1080 Ti). I also followed the instruction `$ python main.py -a resnet50 --dist-url 'tcp://127.0.0.1:FREEPORT' --dist-backend 'nccl' --multiprocessing-distributed --world-size 1 --rank 0 [imagenet-folder with train and val folders]`,also trained found day epoch ti day ti also instruction python rank train,issue,negative,negative,negative,negative,negative,negative
